769;232;73;12;land;false;unknown;0
770;68;73;12;land;false;unknown;0
771;232;42;156;land;false;unknown;0
772;182;44;12;land;false;unknown;0
773;182;50;12;land;false;unknown;0
774;43;104;0;land;false;unknown;0
775;196;84;45;land;false;unknown;0
776;196;84;198;land;false;unknown;0
777;187;84;198;land;false;unknown;0
778;197;168;144;land;false;unknown;0
779;189;126;156;land;false;unknown;0
780;47;126;66;land;false;unknown;0
781;161;132;81;land;false;unknown;0
782;183;134;42;land;false;unknown;0
783;81;168;201;land;false;unknown;0
784;183;126;123;land;false;unknown;0
785;236;42;120;land;false;unknown;0
786;186;168;105;land;false;unknown;0
787;186;84;21;land;false;unknown;0
788;47;84;21;land;false;unknown;0
789;232;45;40;land;false;unknown;0
790;248;112;32;land;false;unknown;0
791;49;84;210;land;false;unknown;0
792;49;126;81;land;false;unknown;0
793;77;126;81;land;false;unknown;0
794;70;168;204;land;false;unknown;0
795;189;42;45;land;false;unknown;0
796;220;132;81;land;false;unknown;0
797;40;48;12;land;false;unknown;0
798;236;43;8;land;false;unknown;0
799;167;43;8;land;false;unknown;0
800;81;50;24;land;false;unknown;0
801;81;183;171;land;false;unknown;0
802;244;183;171;land;false;unknown;0
803;81;46;12;land;false;unknown;0
804;114;183;171;land;false;unknown;0
805;160;116;32;land;false;unknown;0
806;160;255;57;land;false;unknown;0
807;236;255;57;land;false;unknown;0
808;232;84;210;land;false;unknown;0
809;6;78;14;land;false;unknown;0
810;205;126;81;land;false;unknown;0
811;132;126;156;land;false;unknown;0
812;56;0;84;land;false;unknown;0
813;56;84;123;land;false;unknown;0
814;194;84;123;land;false;unknown;0
815;182;134;42;land;false;unknown;0
816;236;39;12;land;false;unknown;0
817;147;39;12;land;false;unknown;0
818;62;84;204;land;false;unknown;0
819;62;176;51;land;false;unknown;0
820;77;176;51;land;false;unknown;0
821;240;117;6;land;false;unknown;0
822;240;118;6;land;false;unknown;0
823;248;118;6;land;false;unknown;0
824;244;3;6;land;false;unknown;0
825;149;93;31;land;false;unknown;0
826;248;104;0;land;false;unknown;0
827;232;84;42;land;false;unknown;0
828;53;168;201;land;false;unknown;0
829;53;42;105;land;false;unknown;0
830;209;42;105;land;false;unknown;0
831;200;126;78;land;false;unknown;0
832;183;0;9;land;false;unknown;0
833;57;126;186;land;false;unknown;0
834;57;168;129;land;false;unknown;0
835;194;168;129;land;false;unknown;0
836;248;168;129;land;false;unknown;0
837;186;176;0;land;false;unknown;0
838;120;134;15;land;false;unknown;0
839;120;255;53;land;false;unknown;0
840;219;255;53;land;false;unknown;0
841;93;87;192;land;false;unknown;0
842;29;183;171;land;false;unknown;0
843;114;134;66;land;false;unknown;0
844;248;3;6;land;false;unknown;0
845;149;132;120;land;false;unknown;0
846;248;50;189;land;false;unknown;0
847;49;78;14;land;false;unknown;0
848;200;0;9;land;false;unknown;0
849;39;126;126;land;false;unknown;0
850;39;126;21;land;false;unknown;0
851;85;126;21;land;false;unknown;0
852;178;50;186;land;false;unknown;0
853;198;255;53;land;false;unknown;0
854;183;15;190;land;false;unknown;0
855;248;40;32;land;false;unknown;0
856;195;0;39;land;false;unknown;0
857;205;0;192;land;false;unknown;0
858;196;42;195;land;false;unknown;0
859;62;168;201;land;false;unknown;0
860;62;168;159;land;false;unknown;0
861;132;168;159;land;false;unknown;0
862;82;168;6;land;false;unknown;0
863;191;42;120;land;false;unknown;0
864;191;84;168;land;false;unknown;0
865;236;84;168;land;false;unknown;0
866;191;1;0;land;false;unknown;0
867;174;84;168;land;false;unknown;0
868;57;84;123;land;false;unknown;0
869;240;44;40;land;false;unknown;0
870;240;43;40;land;false;unknown;0
871;244;43;40;land;false;unknown;0
872;62;132;120;land;false;unknown;0
873;160;176;12;land;false;unknown;0
874;195;0;192;land;false;unknown;0
875;177;0;192;land;false;unknown;0
876;61;0;207;land;false;unknown;0
877;61;84;153;land;false;unknown;0
878;198;84;153;land;false;unknown;0
879;53;168;159;land;false;unknown;0
880;200;168;66;land;false;unknown;0
881;84;0;9;land;false;unknown;0
882;191;0;9;land;false;unknown;0
883;191;126;66;land;false;unknown;0
884;47;84;168;land;false;unknown;0
885;56;126;21;land;false;unknown;0
886;248;84;183;land;false;unknown;0
887;236;169;135;land;false;unknown;0
888;236;255;56;land;false;unknown;0
889;120;39;12;land;false;unknown;0
890;232;126;198;land;false;unknown;0
891;232;38;12;land;false;unknown;0
892;59;38;12;land;false;unknown;0
893;183;8;201;land;false;unknown;0
894;236;105;25;land;false;unknown;0
895;68;0;192;land;false;unknown;0
896;178;84;198;land;false;unknown;0
897;178;42;90;land;false;unknown;0
898;187;42;90;land;false;unknown;0
899;61;168;204;land;false;unknown;0
900;70;84;153;land;false;unknown;0
901;72;42;105;land;false;unknown;0
902;232;126;81;land;false;unknown;0
903;181;168;6;land;false;unknown;0
904;181;84;108;land;false;unknown;0
905;82;84;108;land;false;unknown;0
906;39;168;69;land;false;unknown;0
907;240;82;36;land;false;unknown;0
908;240;99;37;land;false;unknown;0
909;236;99;37;land;false;unknown;0
910;81;50;12;land;false;unknown;0
911;236;118;6;land;false;unknown;0
912;244;76;31;land;false;unknown;0
913;186;126;81;land;false;unknown;0
914;205;84;138;land;false;unknown;0
915;197;42;90;land;false;unknown;0
916;52;84;153;land;false;unknown;0
917;52;168;99;land;false;unknown;0
918;198;168;99;land;false;unknown;0
919;40;50;186;land;false;unknown;0
920;40;255;55;land;false;unknown;0
921;178;255;55;land;false;unknown;0
922;232;83;36;land;false;unknown;0
923;240;92;165;land;false;unknown;0
924;36;17;40;land;false;unknown;0
925;236;76;31;land;false;unknown;0
926;186;84;138;land;false;unknown;0
927;59;42;195;land;false;unknown;0
928;59;126;141;land;false;unknown;0
929;196;126;141;land;false;unknown;0
930;66;72;12;land;false;unknown;0
931;134;168;177;land;false;unknown;0
932;7;126;174;land;false;unknown;0
933;240;105;37;land;false;unknown;0
934;171;43;40;land;false;unknown;0
935;195;84;138;land;false;unknown;0
936;43;168;99;land;false;unknown;0
937;134;126;174;land;false;unknown;0
938;120;49;12;land;false;unknown;0
939;248;83;36;land;false;unknown;0
940;248;81;36;land;false;unknown;0
941;232;81;36;land;false;unknown;0
942;240;92;192;land;false;unknown;0
943;171;44;40;land;false;unknown;0
944;38;168;69;land;false;unknown;0
945;38;42;15;land;false;unknown;0
946;47;42;15;land;false;unknown;0
947;183;43;138;land;false;unknown;0
948;248;80;36;land;false;unknown;0
949;240;124;32;land;false;unknown;0
950;232;122;32;land;false;unknown;0
951;59;0;192;land;false;unknown;0
952;60;168;204;land;false;unknown;0
953;60;0;147;land;false;unknown;0
954;61;0;147;land;false;unknown;0
955;64;84;168;land;false;unknown;0
956;64;126;171;land;false;unknown;0
957;47;126;171;land;false;unknown;0
958;31;168;69;land;false;unknown;0
959;31;84;186;land;false;unknown;0
960;39;84;186;land;false;unknown;0
961;251;84;21;land;false;unknown;0
962;181;176;51;land;false;unknown;0
963;244;2;32;land;false;unknown;0
964;244;119;6;land;false;unknown;0
965;236;119;6;land;false;unknown;0
966;240;122;32;land;false;unknown;0
967;149;3;6;land;false;unknown;0
968;40;78;14;land;false;unknown;0
969;40;0;27;land;false;unknown;0
970;49;0;27;land;false;unknown;0
971;58;126;81;land;false;unknown;0
972;58;42;135;land;false;unknown;0
973;186;42;135;land;false;unknown;0
974;182;0;9;land;false;unknown;0
975;182;168;114;land;false;unknown;0
976;191;168;114;land;false;unknown;0
977;30;84;168;land;false;unknown;0
978;30;0;180;land;false;unknown;0
979;191;0;180;land;false;unknown;0
980;31;126;21;land;false;unknown;0
981;134;0;90;land;false;unknown;0
982;248;47;12;land;false;unknown;0
983;47;47;12;land;false;unknown;0
984;165;104;37;land;false;unknown;0
985;165;8;156;land;false;unknown;0
986;240;8;156;land;false;unknown;0
987;244;114;32;land;false;unknown;0
988;240;103;0;land;false;unknown;0
989;58;0;27;land;false;unknown;0
990;45;168;66;land;false;unknown;0
991;45;0;57;land;false;unknown;0
992;200;0;57;land;false;unknown;0
993;38;126;171;land;false;unknown;0
994;236;54;12;land;false;unknown;0
995;198;54;12;land;false;unknown;0
996;248;43;8;land;false;unknown;0
997;167;116;40;land;false;unknown;0
998;41;50;12;land;false;unknown;0
999;81;92;138;land;false;unknown;0
1000;240;92;69;land;false;unknown;0
1001;240;90;120;land;false;unknown;0
1002;244;103;0;land;false;unknown;0
1003;50;84;198;land;false;unknown;0
1004;50;0;87;land;false;unknown;0
1005;178;0;87;land;false;unknown;0
1006;30;168;114;land;false;unknown;0
1007;31;42;15;land;false;unknown;0
1008;32;84;123;land;false;unknown;0
1009;32;168;192;land;false;unknown;0
1010;57;168;192;land;false;unknown;0
1011;78;43;138;land;false;unknown;0
1012;221;38;12;land;false;unknown;0
1013;165;113;37;land;false;unknown;0
1014;236;8;156;land;false;unknown;0
1015;248;116;40;land;false;unknown;0
1016;59;84;138;land;false;unknown;0
1017;171;168;201;land;false;unknown;0
1018;171;84;48;land;false;unknown;0
1019;132;84;48;land;false;unknown;0
1020;45;84;108;land;false;unknown;0
1021;64;0;180;land;false;unknown;0
1022;232;176;45;land;false;unknown;0
1023;54;30;0;land;false;unknown;0
1024;36;19;97;land;false;unknown;0
1025;222;19;97;land;false;unknown;0
1026;222;90;105;land;false;unknown;0
1027;244;102;0;land;false;unknown;0
1028;172;104;0;land;false;unknown;0
1029;50;126;141;land;false;unknown;0
1030;60;42;90;land;false;unknown;0
1031;197;0;147;land;false;unknown;0
1032;62;84;48;land;false;unknown;0
1033;181;42;105;land;false;unknown;0
1034;37;126;174;land;false;unknown;0
1035;248;84;204;land;false;unknown;0
1036;248;37;12;land;false;unknown;0
1037;181;37;12;land;false;unknown;0
1038;244;255;54;land;false;unknown;0
1039;232;0;27;land;false;unknown;0
1040;171;126;156;land;false;unknown;0
1041;32;126;21;land;false;unknown;0
1042;232;134;42;land;false;unknown;0
1043;232;255;56;land;false;unknown;0
1044;41;92;165;land;false;unknown;0
1045;232;44;12;land;false;unknown;0
1046;232;47;12;land;false;unknown;0
1047;236;61;2;land;false;unknown;0
1048;236;106;32;land;false;unknown;0
1049;172;106;32;land;false;unknown;0
1050;170;0;147;land;false;unknown;0
1051;61;0;42;land;false;unknown;0
1052;189;84;48;land;false;unknown;0
1053;182;0;57;land;false;unknown;0
1054;57;72;12;land;false;unknown;0
1055;149;73;12;land;false;unknown;0
1056;53;8;42;land;false;unknown;0
1057;53;42;201;land;false;unknown;0
1058;25;42;201;land;false;unknown;0
1059;165;43;8;land;false;unknown;0
1060;248;8;156;land;false;unknown;0
1061;232;43;40;land;false;unknown;0
1062;232;42;8;land;false;unknown;0
1063;248;42;8;land;false;unknown;0
1064;202;176;33;land;false;unknown;0
1065;61;179;166;land;false;unknown;0
1066;236;6;207;land;false;unknown;0
1067;240;76;31;land;false;unknown;0
1068;240;101;0;land;false;unknown;0
1069;240;107;32;land;false;unknown;0
1070;236;107;32;land;false;unknown;0
1071;42;42;90;land;false;unknown;0
1072;42;168;39;land;false;unknown;0
1073;60;168;39;land;false;unknown;0
1074;170;0;42;land;false;unknown;0
1075;171;42;45;land;false;unknown;0
1076;160;84;57;land;false;unknown;0
1077;160;255;51;land;false;unknown;0
1078;221;255;51;land;false;unknown;0
1079;0;42;201;land;false;unknown;0
1080;236;104;0;land;false;unknown;0
1081;152;78;14;land;false;unknown;0
1082;232;168;147;land;false;unknown;0
1083;168;42;135;land;false;unknown;0
1084;186;42;30;land;false;unknown;0
1085;66;73;12;land;false;unknown;0
1086;149;0;90;land;false;unknown;0
1087;248;8;66;land;false;unknown;0
1088;236;255;53;land;false;unknown;0
1089;236;46;40;land;false;unknown;0
1090;236;47;40;land;false;unknown;0
1091;248;47;40;land;false;unknown;0
1092;222;179;166;land;false;unknown;0
1093;248;120;6;land;false;unknown;0
1094;240;120;6;land;false;unknown;0
1095;152;168;147;land;false;unknown;0
1096;168;42;30;land;false;unknown;0
1097;41;126;141;land;false;unknown;0
1098;41;84;33;land;false;unknown;0
1099;59;84;33;land;false;unknown;0
1100;42;0;87;land;false;unknown;0
1101;171;168;99;land;false;unknown;0
1102;202;179;166;land;false;unknown;0
1103;202;90;105;land;false;unknown;0
1104;248;53;12;land;false;unknown;0
1105;232;2;32;land;false;unknown;0
1106;141;2;32;land;false;unknown;0
1107;248;119;6;land;false;unknown;0
1108;232;116;32;land;false;unknown;0
1109;232;58;2;land;false;unknown;0
1110;232;25;0;land;false;unknown;0
1111;152;25;0;land;false;unknown;0
1112;50;84;33;land;false;unknown;0
1113;52;0;42;land;false;unknown;0
1114;37;0;180;land;false;unknown;0
1115;37;168;9;land;false;unknown;0
1116;64;168;9;land;false;unknown;0
1117;232;132;81;land;false;unknown;0
1118;205;176;96;land;false;unknown;0
1119;205;8;144;land;false;unknown;0
1120;236;8;144;land;false;unknown;0
1121;160;54;12;land;false;unknown;0
1122;166;99;37;land;false;unknown;0
1123;240;92;162;land;false;unknown;0
1124;133;19;97;land;false;unknown;0
1125;222;255;61;land;false;unknown;0
1126;248;102;0;land;false;unknown;0
1127;24;126;21;land;false;unknown;0
1128;24;126;144;land;false;unknown;0
1129;39;126;144;land;false;unknown;0
1130;25;255;51;land;false;unknown;0
1131;166;92;162;land;false;unknown;0
1132;133;255;61;land;false;unknown;0
1133;133;179;166;land;false;unknown;0
1134;202;255;61;land;false;unknown;0
1135;93;183;171;land;false;unknown;0
1136;29;50;24;land;false;unknown;0
1137;191;122;32;land;false;unknown;0
1138;58;78;14;land;false;unknown;0
1139;21;168;159;land;false;unknown;0
1140;21;84;126;land;false;unknown;0
1141;53;84;126;land;false;unknown;0
1142;28;42;105;land;false;unknown;0
1143;28;42;168;land;false;unknown;0
1144;181;42;168;land;false;unknown;0
1145;30;168;9;land;false;unknown;0
1146;17;168;9;land;false;unknown;0
1147;17;168;102;land;false;unknown;0
1148;64;168;102;land;false;unknown;0
1149;24;84;186;land;false;unknown;0
1150;32;126;144;land;false;unknown;0
1151;248;168;192;land;false;unknown;0
1152;119;73;12;land;false;unknown;0
1153;149;181;107;land;false;unknown;0
1154;41;211;241;land;false;unknown;0
1155;45;92;177;land;false;unknown;0
1156;240;19;97;land;false;unknown;0
1157;133;17;40;land;false;unknown;0
1158;236;81;31;land;false;unknown;0
1159;170;81;31;land;false;unknown;0
1160;232;42;135;land;false;unknown;0
1161;160;84;138;land;false;unknown;0
1162;160;0;195;land;false;unknown;0
1163;41;0;195;land;false;unknown;0
1164;169;0;87;land;false;unknown;0
1165;169;126;36;land;false;unknown;0
1166;50;126;36;land;false;unknown;0
1167;26;0;147;land;false;unknown;0
1168;26;84;156;land;false;unknown;0
1169;170;84;156;land;false;unknown;0
1170;35;168;99;land;false;unknown;0
1171;35;0;210;land;false;unknown;0
1172;171;0;210;land;false;unknown;0
1173;163;84;48;land;false;unknown;0
1174;171;42;0;land;false;unknown;0
1175;38;168;102;land;false;unknown;0
1176;119;181;107;land;false;unknown;0
1177;62;37;12;land;false;unknown;0
1178;41;92;177;land;false;unknown;0
1179;133;176;33;land;false;unknown;0
1180;169;84;33;land;false;unknown;0
1181;155;84;48;land;false;unknown;0
1182;155;0;165;land;false;unknown;0
1183;163;0;165;land;false;unknown;0
1184;163;42;0;land;false;unknown;0
1185;62;42;0;land;false;unknown;0
1186;156;84;108;land;false;unknown;0
1187;45;84;171;land;false;unknown;0
1188;164;168;114;land;false;unknown;0
1189;164;126;6;land;false;unknown;0
1190;30;126;6;land;false;unknown;0
1191;158;84;186;land;false;unknown;0
1192;31;42;183;land;false;unknown;0
1193;36;50;24;land;false;unknown;0
1194;168;78;14;land;false;unknown;0
1195;160;42;30;land;false;unknown;0
1196;26;168;39;land;false;unknown;0
1197;21;42;0;land;false;unknown;0
1198;156;84;171;land;false;unknown;0
1199;182;126;6;land;false;unknown;0
1200;37;126;6;land;false;unknown;0
1201;158;42;15;land;false;unknown;0
1202;158;42;183;land;false;unknown;0
1203;32;72;12;land;false;unknown;0
1204;47;8;144;land;false;unknown;0
1205;236;92;162;land;false;unknown;0
1206;166;30;6;land;false;unknown;0
1207;44;41;8;land;false;unknown;0
1208;44;134;195;land;false;unknown;0
1209;202;134;195;land;false;unknown;0
1210;28;84;126;land;false;unknown;0
1211;24;42;183;land;false;unknown;0
1212;167;43;40;land;false;unknown;0
1213;36;179;166;land;false;unknown;0
1214;147;0;42;land;false;unknown;0
1215;52;168;117;land;false;unknown;0
1216;156;42;168;land;false;unknown;0
1217;29;0;57;land;false;unknown;0
1218;29;126;174;land;false;unknown;0
1219;45;126;174;land;false;unknown;0
1220;182;126;174;land;false;unknown;0
1221;240;92;138;land;false;unknown;0
1222;248;108;0;land;false;unknown;0
1223;248;114;0;land;false;unknown;0
1224;248;125;28;land;false;unknown;0
1225;42;126;36;land;false;unknown;0
1226;147;168;117;land;false;unknown;0
1227;36;84;171;land;false;unknown;0
1228;36;84;3;land;false;unknown;0
1229;45;84;3;land;false;unknown;0
1230;164;126;174;land;false;unknown;0
1231;24;168;192;land;false;unknown;0
1232;119;0;90;land;false;unknown;0
1233;134;181;107;land;false;unknown;0
1234;202;92;177;land;false;unknown;0
1235;149;176;12;land;false;unknown;0
1236;155;0;210;land;false;unknown;0
1237;145;42;15;land;false;unknown;0
1238;60;84;21;land;false;unknown;0
1239;60;0;204;land;false;unknown;0
1240;251;0;204;land;false;unknown;0
1241;209;255;61;land;false;unknown;0
1242;209;30;167;land;false;unknown;0
1243;48;30;167;land;false;unknown;0
1244;53;255;51;land;false;unknown;0
1245;0;37;12;land;false;unknown;0
1246;167;8;156;land;false;unknown;0
1247;38;43;40;land;false;unknown;0
1248;38;50;159;land;false;unknown;0
1249;240;50;159;land;false;unknown;0
1250;232;47;40;land;false;unknown;0
1251;248;134;195;land;false;unknown;0
1252;232;255;57;land;false;unknown;0
1253;236;58;2;land;false;unknown;0
1254;151;168;9;land;false;unknown;0
1255;37;84;141;land;false;unknown;0
1256;17;84;141;land;false;unknown;0
1257;145;0;105;land;false;unknown;0
1258;220;181;107;land;false;unknown;0
1259;44;47;40;land;false;unknown;0
1260;244;115;6;land;false;unknown;0
1261;244;114;6;land;false;unknown;0
1262;248;114;6;land;false;unknown;0
1263;151;126;6;land;false;unknown;0
1264;151;84;141;land;false;unknown;0
1265;145;168;102;land;false;unknown;0
1266;248;255;52;land;false;unknown;0
